23 0.50 0
23 0.75 0
23 1.00 0
23 1.25 0
23 1.50 0
23 1.75 0
23 2.00 0
23 2.25 0
23 2.50 0
23 2.75 0
24 0.00 7
24 0.25 1
24 0.50 0
24 0.75 0
24 1.00 0
24 1.25 0
24 1.50 0
24 1.75 0
24 2.00 0
24 2.25 0
24 2.50 0
24 2.75 0
25 0.00 3
25 0.25 0
25 0.50 0
25 0.75 0
25 1.00 0
25 1.25 0
25 1.50 0
25 1.75 0
25 2.00 0
25 2.25 0
25 2.50 0
25 2.75 0
26 0.00 7
26 0.25 0
26 0.50 0
26 0.75 0
26 1.00 0
26 1.25 0
26 1.50 0
26 1.75 0
26 2.00 0
26 2.25 0
26 2.50 0
26 2.75 0
27 0.00 6
27 0.25 0
27 0.50 0
27 0.75 0
27 1.00 0
27 1.25 0
27 1.50 0
27 1.75 0
27 2.00 0
27 2.25 0
27 2.50 0
27 2.75 0
28 0.00 3
28 0.25 0
28 0.50 0
28 0.75 0
28 1.00 0
28 1.25 0
28 1.50 0
28 1.75 0
28 2.00 0
28 2.25 0
28 2.50 0
28 2.75 0
29 0.00 5
29 0.25 0
29 0.50 0
29 0.75 0
29 1.00 0
29 1.25 0
29 1.50 0
29 1.75 0
29 2.00 0
29 2.25 0
29 2.50 0
29 2.75 0
30 0.00 15
30 0.25 0
30 0.50 0
30 0.75 0
30 1.00 0
30 1.25 0
30 1.50 0
30 1.75 0
30 2.00 0
30 2.25 0
30 2.50 0
30 2.75 0
31 0.00 4
31 0.25 0
31 0.50 0
31 0.75 0
31 1.00 0
31 1.25 0
31 1.50 0
31 1.75 0
31 2.00 0
31 2.25 0
31 2.50 0
31 2.75 0
32 0.00 12
32 0.25 0
32 0.50 0
32 0.75 0
32 1.00 0
32 1.25 0
32 1.50 0
32 1.75 0
32 2.00 0
32 2.25 0
32 2.50 0
32 2.75 0
33 0.00 6
33 0.25 1
33 0.50 0
33 0.75 0
33 1.00 0
33 1.25 0
33 1.50 0
33 1.75 0
33 2.00 0
33 2.25 0
33 2.50 0
33 2.75 0
34 0.00 7
34 0.25 0
34 0.50 0
34 0.75 0
34 1.00 0
34 1.25 0
34 1.50 0
34 1.75 0
34 2.00 0
34 2.25 0
34 2.50 0
34 2.75 0
35 0.00 7
35 0.25 0
35 0.50 0
35 0.75 0
35 1.00 0
35 1.25 0
35 1.50 0
35 1.75 0
35 2.00 0
35 2.25 0
35 2.50 0
35 2.75 0
36 0.00 10
36 0.25 1
36 0.50 0
36 0.75 0
36 1.00 0
36 1.25 0
36 1.50 0
36 1.75 0
36 2.00 0
36 2.25 0
36 2.50 0
36 2.75 0
37 0.00 7
37 0.25 0
37 0.50 0
37 0.75 0
37 1.00 0
37 1.25 0
37 1.50 0
37 1.75 0
37 2.00 0
37 2.25 0
37 2.50 0
37 2.75 0
38 0.00 10
38 0.25 0
38 0.50 0
38 0.75 0
38 1.00 0
38 1.25 0
38 1.50 0
38 1.75 0
38 2.00 0
38 2.25 0
38 2.50 0
38 2.75 0
39 0.00 13
39 0.25 0
39 0.50 0
39 0.75 0
39 1.00 0
39 1.25 0
39 1.50 0
39 1.75 0
39 2.00 0
39 2.25 0
39 2.50 0
39 2.75 0
40 0.00 7
40 0.25 0
40 0.50 0
40 0.75 0
40 1.00 0
40 1.25 0
40 1.50 0
40 1.75 0
40 2.00 0
40 2.25 0
40 2.50 0
40 2.75 0
41 0.00 8
41 0.25 0
41 0.50 0
41 0.75 0
41 1.00 0
41 1.25 0
41 1.50 0
41 1.75 0
41 2.00 0
41 2.25 0
41 2.50 0
41 2.75 0
42 0.00 6
42 0.25 1
42 0.50 0
42 0.75 0
42 1.00 0
42 1.25 0
42 1.50 0
42 1.75 0
42 2.00 0
42 2.25 0
42 2.50 0
42 2.75 0
43 0.00 11
43 0.25 2
43 0.50 0
43 0.75 0
43 1.00 0
43 1.25 0
43 1.50 0
43 1.75 0
43 2.00 0
43 2.25 0
43 2.50 0
43 2.75 0
44 0.00 8
44 0.25 0
44 0.50 0
44 0.75 0
44 1.00 0
44 1.25 0
44 1.50 0
44 1.75 0
44 2.00 0
44 2.25 0
44 2.50 0
44 2.75 0
45 0.00 10
45 0.25 0
45 0.50 0
45 0.75 0
45 1.00 0
45 1.25 0
45 1.50 0
45 1.75 0
45 2.00 0
45 2.25 0
45 2.50 0
45 2.75 0
46 0.00 9
46 0.25 0
46 0.50 0
46 0.75 0
46 1.00 0
46 1.25 0
46 1.50 0
46 1.75 0
46 2.00 0
46 2.25 0
46 2.50 0
46 2.75 0
47 0.00 8
47 0.25 0
47 0.50 0
47 0.75 0
47 1.00 1
47 1.25 0
47 1.50 0
47 1.75 0
47 2.00 0
47 2.25 0
47 2.50 0
47 2.75 0
48 0.00 9
48 0.25 1
48 0.50 0
48 0.75 2
48 1.00 0
48 1.25 0
48 1.50 0
48 1.75 0
48 2.00 0
48 2.25 0
48 2.50 0
48 2.75 0
49 0.00 8
49 0.25 0
49 0.50 2
49 0.75 2
49 1.00 1
49 1.25 0
49 1.50 1
49 1.75 0
49 2.00 0
49 2.25 0
49 2.50 0
49 2.75 0
50 0.00 12
50 0.25 9
50 0.50 5
50 0.75 4
50 1.00 12
50 1.25 2
50 1.50 2
50 1.75 1
50 2.00 0
50 2.25 0
50 2.50 1
50 2.75 0
51 0.00 20
51 0.25 5
51 0.50 5
51 0.75 2
51 1.00 1
51 1.25 0
51 1.50 0
51 1.75 1
51 2.00 0
51 2.25 0
51 2.50 0
51 2.75 0
52 0.00 20
52 0.25 8
52 0.50 6
52 0.75 6
52 1.00 0
52 1.25 1
52 1.50 1
52 1.75 0
52 2.00 0
52 2.25 0
52 2.50 0
52 2.75 0
53 0.00 22
53 0.25 8
53 0.50 6
53 0.75 4
53 1.00 3
53 1.25 2
53 1.50 2
53 1.75 1
53 2.00 0
53 2.25 0
53 2.50 0
53 2.75 0
54 0.00 21
54 0.25 5
54 0.50 12
54 0.75 7
54 1.00 1
54 1.25 2
54 1.50 2
54 1.75 0
54 2.00 0
54 2.25 0
54 2.50 0
54 2.75 0
55 0.00 16
55 0.25 8
55 0.50 7
55 0.75 9
55 1.00 3
55 1.25 2
55 1.50 1
55 1.75 1
55 2.00 0
55 2.25 0
55 2.50 0
55 2.75 0
56 0.00 25
56 0.25 10
56 0.50 6
56 0.75 4
56 1.00 5
56 1.25 3
56 1.50 1
56 1.75 0
56 2.00 0
56 2.25 0
56 2.50 0
56 2.75 0
57 0.00 24
57 0.25 5
57 0.50 8
57 0.75 4
57 1.00 8
57 1.25 2
57 1.50 0
57 1.75 0
57 2.00 0
57 2.25 0
57 2.50 0
57 2.75 0
58 0.00 21
58 0.25 5
58 0.50 7
58 0.75 8
58 1.00 5
58 1.25 1
58 1.50 0
58 1.75 0
58 2.00 0
58 2.25 1
58 2.50 0
58 2.75 0
59 0.00 20
59 0.25 7
59 0.50 7
59 0.75 4
59 1.00 1
59 1.25 0
59 1.50 0
59 1.75 0
59 2.00 1
59 2.25 1
59 2.50 0
59 2.75 0
60 0.00 15
60 0.25 5
60 0.50 12
60 0.75 6
60 1.00 5
60 1.25 3
60 1.50 0
60 1.75 0
60 2.00 0
60 2.25 0
60 2.50 0
60 2.75 0
61 0.00 25
61 0.25 4
61 0.50 5
61 0.75 2
61 1.00 1
61 1.25 1
61 1.50 1
61 1.75 1
61 2.00 1
61 2.25 0
61 2.50 0
61 2.75 0
62 0.00 17
62 0.25 6
62 0.50 4
62 0.75 3
62 1.00 1
62 1.25 3
62 1.50 0
62 1.75 0
62 2.00 0
62 2.25 0
62 2.50 0
62 2.75 0
63 0.00 14
63 0.25 4
63 0.50 3
63 0.75 1
63 1.00 3
63 1.25 2
63 1.50 0
63 1.75 0
63 2.00 0
63 2.25 0
63 2.50 0
63 2.75 0
64 0.00 12
64 0.25 5
64 0.50 5
64 0.75 4
64 1.00 1
64 1.25 1
64 1.50 1
64 1.75 1
64 2.00 0
64 2.25 0
64 2.50 0
64 2.75 0
65 0.00 24
65 0.25 7
65 0.50 6
65 0.75 3
65 1.00 1
65 1.25 2
65 1.50 1
65 1.75 0
65 2.00 0
65 2.25 0
65 2.50 0
65 2.75 0
66 0.00 19
66 0.25 8
66 0.50 5
66 0.75 1
66 1.00 6
66 1.25 1
66 1.50 0
66 1.75 0
66 2.00 0
66 2.25 0
66 2.50 0
66 2.75 0
67 0.00 17
67 0.25 5
67 0.50 3
67 0.75 4
67 1.00 1
67 1.25 1
67 1.50 0
67 1.75 0
67 2.00 0
67 2.25 0
67 2.50 0
67 2.75 0
68 0.00 23
68 0.25 4
68 0.50 2
68 0.75 0
68 1.00 3
68 1.25 1
68 1.50 0
68 1.75 0
68 2.00 0
68 2.25 0
68 2.50 0
68 2.75 0
69 0.00 20
69 0.25 4
69 0.50 3
69 0.75 3
69 1.00 2
69 1.25 1
69 1.50 0
69 1.75 1
69 2.00 0
69 2.25 0
69 2.50 0
69 2.75 0
70 0.00 19
70 0.25 4
70 0.50 2
70 0.75 3
70 1.00 2
70 1.25 2
70 1.50 0
70 1.75 0
70 2.00 0
70 2.25 0
70 2.50 0
70 2.75 0
71 0.00 19
71 0.25 6
71 0.50 7
71 0.75 1
71 1.00 1
71 1.25 1
71 1.50 1
71 1.75 0
71 2.00 0
71 2.25 0
71 2.50 0
71 2.75 0
72 0.00 12
72 0.25 6
72 0.50 3
72 0.75 2
72 1.00 4
72 1.25 1
72 1.50 1
72 1.75 2
72 2.00 0
72 2.25 0
72 2.50 0
72 2.75 0
73 0.00 23
73 0.25 1
73 0.50 6
73 0.75 0
73 1.00 1
73 1.25 1
73 1.50 0
73 1.75 0
73 2.00 0
73 2.25 0
73 2.50 0
73 2.75 0
74 0.00 15
74 0.25 5
74 0.50 7
74 0.75 5
74 1.00 1
74 1.25 1
74 1.50 1
74 1.75 2
74 2.00 0
74 2.25 0
74 2.50 0
74 2.75 0
75 0.00 21
75 0.25 4
75 0.50 3
75 0.75 3
75 1.00 3
75 1.25 2
75 1.50 0
75 1.75 1
75 2.00 0
75 2.25 0
75 2.50 0
75 2.75 0
76 0.00 14
76 0.25 4
76 0.50 3
76 0.75 2
76 1.00 2
76 1.25 0
76 1.50 1
76 1.75 0
76 2.00 0
76 2.25 0
76 2.50 0
76 2.75 0
77 0.00 17
77 0.25 5
77 0.50 1
77 0.75 3
77 1.00 3
77 1.25 1
77 1.50 0
77 1.75 0
77 2.00 0
77 2.25 0
77 2.50 0
77 2.75 0
78 0.00 22
78 0.25 7
78 0.50 4
78 0.75 1
78 1.00 2
78 1.25 0
78 1.50 1
78 1.75 0
78 2.00 0
78 2.25 0
78 2.50 0
78 2.75 0
79 0.00 20
79 0.25 5
79 0.50 3
79 0.75 3
79 1.00 2
79 1.25 1
79 1.50 0
79 1.75 0
79 2.00 0
79 2.25 1
79 2.50 0
79 2.75 0
80 0.00 16
80 0.25 1
80 0.50 5
80 0.75 2
80 1.00 3
80 1.25 0
80 1.50 0
80 1.75 0
80 2.00 0
80 2.25 0
80 2.50 0
80 2.75 0
81 0.00 14
81 0.25 3
81 0.50 7
81 0.75 4
81 1.00 1
81 1.25 0
81 1.50 1
81 1.75 0
81 2.00 0
81 2.25 0
81 2.50 0
81 2.75 0
82 0.00 14
82 0.25 3
82 0.50 1
82 0.75 2
82 1.00 1
82 1.25 2
82 1.50 0
82 1.75 0
82 2.00 1
82 2.25 0
82 2.50 0
82 2.75 0
83 0.00 14
83 0.25 3
83 0.50 4
83 0.75 3
83 1.00 1
83 1.25 0
83 1.50 2
83 1.75 0
83 2.00 0
83 2.25 0
83 2.50 0
83 2.75 0
84 0.00 22
84 0.25 3
84 0.50 3
84 0.75 0
84 1.00 0
84 1.25 0
84 1.50 0
84 1.75 0
84 2.00 0
84 2.25 0
84 2.50 0
84 2.75 0
85 0.00 20
85 0.25 1
85 0.50 1
85 0.75 3
85 1.00 2
85 1.25 1
85 1.50 0
85 1.75 0
85 2.00 0
85 2.25 0
85 2.50 0
85 2.75 0
86 0.00 16
86 0.25 2
86 0.50 1
86 0.75 3
86 1.00 1
86 1.25 0
86 1.50 0
86 1.75 0
86 2.00 0
86 2.25 0
86 2.50 0
86 2.75 0
87 0.00 16
87 0.25 4
87 0.50 1
87 0.75 3
87 1.00 0
87 1.25 0
87 1.50 0
87 1.75 0
87 2.00 1
87 2.25 1
87 2.50 0
87 2.75 0
88 0.00 15
88 0.25 5
88 0.50 1
88 0.75 2
88 1.00 0
88 1.25 1
88 1.50 0
88 1.75 0
88 2.00 0
88 2.25 0
88 2.50 0
88 2.75 0
89 0.00 11
89 0.25 5
89 0.50 1
89 0.75 1
89 1.00 1
89 1.25 1
89 1.50 0
89 1.75 0
89 2.00 0
89 2.25 0
89 2.50 0
89 2.75 0
90 0.00 11
90 0.25 4
90 0.50 3
90 0.75 2
90 1.00 2
90 1.25 1
90 1.50 2
90 1.75 0
90 2.00 0
90 2.25 0
90 2.50 0
90 2.75 0
91 0.00 15
91 0.25 2
91 0.50 2
91 0.75 1
91 1.00 0
91 1.25 1
91 1.50 0
91 1.75 1
91 2.00 0
91 2.25 0
91 2.50 0
91 2.75 0
92 0.00 13
92 0.25 2
92 0.50 1
92 0.75 1
92 1.00 0
92 1.25 1
92 1.50 0
92 1.75 0
92 2.00 0
92 2.25 0
92 2.50 0
92 2.75 0
93 0.00 18
93 0.25 7
93 0.50 2
93 0.75 3
93 1.00 1
93 1.25 1
93 1.50 0
93 1.75 0
93 2.00 0
93 2.25 0
93 2.50 0
93 2.75 0
94 0.00 9
94 0.25 3
94 0.50 3
94 0.75 3
94 1.00 0
94 1.25 0
94 1.50 1
94 1.75 1
94 2.00 0
94 2.25 0
94 2.50 0
94 2.75 0
95 0.00 10
95 0.25 3
95 0.50 3
95 0.75 3
95 1.00 0
95 1.25 0
95 1.50 0
95 1.75 0
95 2.00 0
95 2.25 0
95 2.50 0
95 2.75 0
96 0.00 11
96 0.25 2
96 0.50 2
96 0.75 2
96 1.00 1
96 1.25 1
96 1.50 0
96 1.75 0
96 2.00 0
96 2.25 0
96 2.50 0
96 2.75 0
97 0.00 9
97 0.25 3
97 0.50 1
97 0.75 2
97 1.00 4
97 1.25 0
97 1.50 0
97 1.75 0
97 2.00 0
97 2.25 0
97 2.50 0
97 2.75 0
98 0.00 7
98 0.25 2
98 0.50 1
98 0.75 3
98 1.00 2
98 1.25 0
98 1.50 0
98 1.75 0
98 2.00 0
98 2.25 0
98 2.50 0
98 2.75 0
99 0.00 3
99 0.25 2
99 0.50 0
99 0.75 2
99 1.00 2
99 1.25 2
99 1.50 2
99 1.75 0
99 2.00 0
99 2.25 0
99 2.50 0
99 2.75 0
