41 2.50 0
41 2.75 0
42 0.00 1079
42 0.25 51
42 0.50 20
42 0.75 6
42 1.00 0
42 1.25 0
42 1.50 0
42 1.75 0
42 2.00 0
42 2.25 0
42 2.50 0
42 2.75 0
43 0.00 1131
43 0.25 62
43 0.50 26
43 0.75 12
43 1.00 2
43 1.25 1
43 1.50 1
43 1.75 0
43 2.00 0
43 2.25 0
43 2.50 0
43 2.75 0
44 0.00 1127
44 0.25 77
44 0.50 22
44 0.75 2
44 1.00 3
44 1.25 0
44 1.50 0
44 1.75 0
44 2.00 0
44 2.25 0
44 2.50 0
44 2.75 0
45 0.00 1210
45 0.25 73
45 0.50 25
45 0.75 10
45 1.00 1
45 1.25 2
45 1.50 0
45 1.75 0
45 2.00 0
45 2.25 0
45 2.50 0
45 2.75 0
46 0.00 1231
46 0.25 93
46 0.50 28
46 0.75 9
46 1.00 3
46 1.25 1
46 1.50 1
46 1.75 1
46 2.00 0
46 2.25 0
46 2.50 0
46 2.75 0
47 0.00 1306
47 0.25 97
47 0.50 44
47 0.75 14
47 1.00 4
47 1.25 1
47 1.50 0
47 1.75 0
47 2.00 0
47 2.25 0
47 2.50 0
47 2.75 0
48 0.00 1325
48 0.25 161
48 0.50 64
48 0.75 36
48 1.00 16
48 1.25 3
48 1.50 1
48 1.75 0
48 2.00 0
48 2.25 0
48 2.50 0
48 2.75 0
49 0.00 1583
49 0.25 336
49 0.50 258
49 0.75 137
49 1.00 53
49 1.25 33
49 1.50 10
49 1.75 4
49 2.00 1
49 2.25 0
49 2.50 0
49 2.75 0
50 0.00 2445
50 0.25 1172
50 0.50 813
50 0.75 614
50 1.00 331
50 1.25 169
50 1.50 87
50 1.75 34
50 2.00 16
50 2.25 4
50 2.50 3
50 2.75 0
51 0.00 2287
51 0.25 1340
51 0.50 1038
51 0.75 695
51 1.00 326
51 1.25 201
51 1.50 68
51 1.75 42
51 2.00 19
51 2.25 8
51 2.50 1
51 2.75 0
52 0.00 2365
52 0.25 1301
52 0.50 931
52 0.75 646
52 1.00 347
52 1.25 165
52 1.50 84
52 1.75 40
52 2.00 13
52 2.25 9
52 2.50 0
52 2.75 0
53 0.00 2326
53 0.25 1121
53 0.50 934
53 0.75 576
53 1.00 277
53 1.25 153
53 1.50 91
53 1.75 27
53 2.00 17
53 2.25 5
53 2.50 1
53 2.75 0
54 0.00 2301
54 0.25 1070
54 0.50 776
54 0.75 554
54 1.00 283
54 1.25 127
54 1.50 69
54 1.75 24
54 2.00 14
54 2.25 3
54 2.50 1
54 2.75 0
55 0.00 2294
55 0.25 1047
55 0.50 792
55 0.75 484
55 1.00 259
55 1.25 132
55 1.50 61
55 1.75 24
55 2.00 7
55 2.25 3
55 2.50 0
55 2.75 0
56 0.00 2238
56 0.25 1046
56 0.50 729
56 0.75 432
56 1.00 258
56 1.25 99
56 1.50 41
56 1.75 28
56 2.00 12
56 2.25 1
56 2.50 0
56 2.75 0
57 0.00 2157
57 0.25 1014
57 0.50 702
57 0.75 464
57 1.00 209
57 1.25 113
57 1.50 35
57 1.75 22
57 2.00 11
57 2.25 4
57 2.50 0
57 2.75 0
58 0.00 2275
58 0.25 920
58 0.50 653
58 0.75 407
58 1.00 235
58 1.25 121
58 1.50 46
58 1.75 13
58 2.00 13
58 2.25 7
58 2.50 0
58 2.75 0
59 0.00 2249
59 0.25 928
59 0.50 619
59 0.75 423
59 1.00 210
59 1.25 98
59 1.50 57
59 1.75 17
59 2.00 7
59 2.25 2
59 2.50 0
59 2.75 0
60 0.00 2143
60 0.25 942
60 0.50 602
60 0.75 414
60 1.00 198
60 1.25 94
60 1.50 44
60 1.75 18
60 2.00 10
60 2.25 2
60 2.50 1
60 2.75 0
61 0.00 2119
61 0.25 870
61 0.50 569
61 0.75 395
61 1.00 203
61 1.25 112
61 1.50 55
61 1.75 27
61 2.00 6
61 2.25 2
61 2.50 1
61 2.75 0
62 0.00 2058
62 0.25 852
62 0.50 593
62 0.75 389
62 1.00 198
62 1.25 86
62 1.50 42
62 1.75 21
62 2.00 5
62 2.25 4
62 2.50 1
62 2.75 0
63 0.00 2071
63 0.25 805
63 0.50 537
63 0.75 335
63 1.00 165
63 1.25 85
63 1.50 35
63 1.75 14
63 2.00 8
63 2.25 0
63 2.50 0
63 2.75 0
64 0.00 2064
64 0.25 798
64 0.50 515
64 0.75 311
64 1.00 193
64 1.25 89
64 1.50 37
64 1.75 11
64 2.00 9
64 2.25 1
64 2.50 0
64 2.75 0
65 0.00 2108
65 0.25 781
65 0.50 538
65 0.75 296
65 1.00 169
65 1.25 94
65 1.50 48
65 1.75 12
65 2.00 3
65 2.25 1
65 2.50 0
65 2.75 0
66 0.00 2056
66 0.25 747
66 0.50 513
66 0.75 281
66 1.00 172
66 1.25 87
66 1.50 39
66 1.75 12
66 2.00 4
66 2.25 1
66 2.50 0
66 2.75 0
67 0.00 2041
67 0.25 708
67 0.50 478
67 0.75 318
67 1.00 146
67 1.25 75
67 1.50 44
67 1.75 17
67 2.00 2
67 2.25 3
67 2.50 1
67 2.75 0
68 0.00 1971
68 0.25 718
68 0.50 507
68 0.75 318
68 1.00 154
68 1.25 57
68 1.50 40
68 1.75 15
68 2.00 3
68 2.25 4
68 2.50 1
68 2.75 0
69 0.00 2005
69 0.25 711
69 0.50 483
69 0.75 295
69 1.00 156
69 1.25 74
69 1.50 33
69 1.75 20
69 2.00 4
69 2.25 1
69 2.50 0
69 2.75 0
70 0.00 1929
70 0.25 677
70 0.50 451
70 0.75 293
70 1.00 132
70 1.25 82
70 1.50 35
70 1.75 17
70 2.00 5
70 2.25 1
70 2.50 0
70 2.75 0
71 0.00 1971
71 0.25 684
71 0.50 446
71 0.75 255
71 1.00 157
71 1.25 82
71 1.50 23
71 1.75 12
71 2.00 6
71 2.25 1
71 2.50 0
71 2.75 0
72 0.00 1906
72 0.25 682
72 0.50 403
72 0.75 250
72 1.00 141
72 1.25 67
72 1.50 30
72 1.75 17
72 2.00 5
72 2.25 3
72 2.50 0
72 2.75 0
73 0.00 1971
73 0.25 693
73 0.50 414
73 0.75 242
73 1.00 131
73 1.25 51
73 1.50 41
73 1.75 19
73 2.00 5
73 2.25 1
73 2.50 0
73 2.75 0
74 0.00 1838
74 0.25 679
74 0.50 439
74 0.75 261
74 1.00 161
74 1.25 63
74 1.50 31
74 1.75 13
74 2.00 2
74 2.25 0
74 2.50 0
74 2.75 0
75 0.00 1850
75 0.25 648
75 0.50 426
75 0.75 263
75 1.00 131
75 1.25 64
75 1.50 27
75 1.75 13
75 2.00 5
75 2.25 0
75 2.50 1
75 2.75 0
76 0.00 1851
76 0.25 619
76 0.50 407
76 0.75 270
76 1.00 119
76 1.25 54
76 1.50 32
76 1.75 13
76 2.00 6
76 2.25 1
76 2.50 0
76 2.75 0
77 0.00 1776
77 0.25 609
77 0.50 399
77 0.75 228
77 1.00 127
77 1.25 75
77 1.50 28
77 1.75 6
77 2.00 3
77 2.25 1
77 2.50 0
77 2.75 0
78 0.00 1766
78 0.25 589
78 0.50 374
78 0.75 252
78 1.00 130
78 1.25 50
78 1.50 26
78 1.75 16
78 2.00 5
78 2.25 4
78 2.50 0
78 2.75 0
79 0.00 1785
79 0.25 569
79 0.50 374
79 0.75 225
79 1.00 88
79 1.25 65
79 1.50 21
79 1.75 13
79 2.00 2
79 2.25 1
79 2.50 0
79 2.75 0
80 0.00 1658
80 0.25 581
80 0.50 377
80 0.75 228
80 1.00 126
80 1.25 42
80 1.50 21
80 1.75 10
80 2.00 4
80 2.25 1
80 2.50 0
80 2.75 0
81 0.00 1654
81 0.25 585
81 0.50 344
81 0.75 212
81 1.00 142
81 1.25 46
81 1.50 19
81 1.75 13
81 2.00 5
81 2.25 2
81 2.50 0
81 2.75 0
82 0.00 1657
82 0.25 570
82 0.50 341
82 0.75 206
82 1.00 116
82 1.25 39
82 1.50 25
82 1.75 7
82 2.00 2
82 2.25 2
82 2.50 0
82 2.75 0
83 0.00 1618
83 0.25 527
83 0.50 334
83 0.75 223
83 1.00 104
83 1.25 63
83 1.50 27
83 1.75 5
83 2.00 5
83 2.25 1
83 2.50 0
83 2.75 0
84 0.00 1616
84 0.25 530
84 0.50 315
84 0.75 218
84 1.00 114
84 1.25 42
84 1.50 32
84 1.75 8
84 2.00 6
84 2.25 1
84 2.50 1
84 2.75 0
85 0.00 1483
85 0.25 549
85 0.50 356
85 0.75 201
85 1.00 111
85 1.25 48
85 1.50 24
85 1.75 6
85 2.00 1
85 2.25 2
85 2.50 0
85 2.75 0
86 0.00 1522
86 0.25 566
86 0.50 335
86 0.75 188
86 1.00 102
86 1.25 50
86 1.50 27
86 1.75 7
86 2.00 0
86 2.25 1
86 2.50 0
86 2.75 0
87 0.00 1520
87 0.25 494
87 0.50 326
87 0.75 186
87 1.00 102
87 1.25 44
87 1.50 17
87 1.75 3
87 2.00 4
87 2.25 0
87 2.50 1
87 2.75 0
88 0.00 1471
88 0.25 457
88 0.50 314
88 0.75 172
88 1.00 89
88 1.25 42
88 1.50 19
88 1.75 10
88 2.00 3
88 2.25 1
88 2.50 0
88 2.75 0
89 0.00 1422
89 0.25 480
89 0.50 323
89 0.75 170
89 1.00 95
89 1.25 44
89 1.50 24
89 1.75 6
89 2.00 0
89 2.25 1
89 2.50 0
89 2.75 0
90 0.00 1449
90 0.25 452
90 0.50 329
90 0.75 175
90 1.00 89
90 1.25 58
90 1.50 27
90 1.75 8
90 2.00 3
90 2.25 0
90 2.50 1
90 2.75 0
91 0.00 1359
91 0.25 482
91 0.50 316
91 0.75 187
91 1.00 63
91 1.25 41
91 1.50 27
91 1.75 11
91 2.00 3
91 2.25 1
91 2.50 0
91 2.75 0
92 0.00 1290
92 0.25 435
92 0.50 283
92 0.75 183
92 1.00 94
92 1.25 47
92 1.50 21
92 1.75 4
92 2.00 5
92 2.25 1
92 2.50 0
92 2.75 0
93 0.00 1297
93 0.25 447
93 0.50 272
93 0.75 150
93 1.00 78
93 1.25 33
93 1.50 18
93 1.75 12
93 2.00 1
93 2.25 0
93 2.50 0
93 2.75 0
94 0.00 1239
94 0.25 456
94 0.50 275
94 0.75 176
94 1.00 79
94 1.25 39
94 1.50 23
94 1.75 3
94 2.00 4
94 2.25 2
94 2.50 0
94 2.75 0
95 0.00 1157
95 0.25 471
95 0.50 272
95 0.75 183
95 1.00 64
95 1.25 50
95 1.50 16
95 1.75 7
95 2.00 2
95 2.25 0
95 2.50 0
95 2.75 0
96 0.00 1146
96 0.25 441
96 0.50 303
96 0.75 175
96 1.00 81
96 1.25 41
96 1.50 22
96 1.75 5
96 2.00 2
96 2.25 2
96 2.50 0
96 2.75 0
97 0.00 1147
97 0.25 468
97 0.50 276
97 0.75 155
97 1.00 86
97 1.25 34
97 1.50 20
97 1.75 7
97 2.00 2
97 2.25 0
97 2.50 0
97 2.75 0
98 0.00 1047
98 0.25 448
98 0.50 268
98 0.75 167
98 1.00 77
98 1.25 43
98 1.50 22
98 1.75 5
98 2.00 2
98 2.25 0
98 2.50 0
98 2.75 0
99 0.00 1046
99 0.25 422
99 0.50 277
99 0.75 132
99 1.00 66
99 1.25 28
99 1.50 13
99 1.75 4
99 2.00 2
99 2.25 0
99 2.50 0
99 2.75 0
